avg_rating,extracted_at,geek_rating,id,num_voters,rank,short_description,title,type,year_published
7.43,1663127719.075096,7.315,148228,69365.0,192,"Renaissance merchants race to grab gems, acquire property, and please nobility.",Splendor,boardgame,2014
8.05,1663127719.075096,7.312,91,4838.0,193,Step into the shoes of rulers and generals who triumphed or failed in the Great War.,Paths of Glory,boardgame,1999
7.58,1663127719.075096,7.308,215,14384.0,194,Be the first team to empty your hands in this popular partnership climbing card game.,Tichu,boardgame,1991
8.03,1663127719.075096,7.307,283355,5979.0,195,Wildly different factions vie for control of Arrakis through alliance and treachery.,Dune,boardgame,2019
7.5,1663127719.075096,7.306,224037,18870.0,196,"Swap one-word coded clues with your partner, trying to identify specific word cards.",Codenames: Duet,boardgame,2017
7.8,1663127719.075096,7.306,306735,7194.0,197,You alone command the forces of a city holding off invading aliens.,Under Falling Skies,boardgame,2020
7.41,1663127719.075096,7.305,822,113925.0,198,"Shape the medieval landscape of France, claiming cities, monasteries and farms.",Carcassonne,boardgame,2000
7.76,1663127719.075096,7.303,223321,9105.0,199,Collaborate in an FBI unit to solve cases using high-tech & traditional techniques.,Detective: A Modern Crime Board Game,boardgame,2018
7.64,1663127719.075096,7.301,146886,10039.0,200,Develop your farm and compete to deliver goods to the market at the right time.,La Granja,boardgame,2014
7.41,1663127719.075096,7.297,9209,79970.0,201,Build your railroad across North America to connect cities and complete tickets.,Ticket to Ride,boardgame,2004
7.68,1663127719.075096,7.292,239188,19114.0,202,"Lay out the case, interrogate suspects, and investigate crime scenes with your phone.",Chronicles of Crime,boardgame,2018
7.52,1663127719.075096,7.29,54998,19771.0,203,"Win the favor of the Gods in this competitive auction, area control game.",Cyclades,boardgame,2009
7.7,1663127719.075096,7.289,7854,8240.0,204,"Move rings over pieces to flip them, creating rows of five in your color.",YINSH,boardgame,2003
8.16,1663127719.075096,7.289,294484,4163.0,205,Heroes from Victorian-era literature join a skirmish to the death.,Unmatched: Cobble & Fog,boardgame,2020
7.55,1663127719.075096,7.287,129437,21435.0,206,Assemble Marvel's finest Heroes to combat Masterminds and thwart their Schemes!,Legendary: A Marvel Deck Building Game,boardgame,2012
7.63,1663127719.075096,7.286,318977,10157.0,207,Find the small traces to solve the big cases.,MicroMacro: Crime City,boardgame,2020
7.65,1663127719.075096,7.284,176189,14532.0,208,Work together to kill zombies in the Middle Ages! Then kill more zombies!,Zombicide: Black Plague,boardgame,2015
8.22,1663127719.075096,7.283,271055,3892.0,209,Battle for control of a new fantasy realm in this worker placement game.,Dwellings of Eldervale,boardgame,2020
7.82,1663127719.075096,7.282,109276,6415.0,210,Car-factory workers optimise and innovate to stand out at the big board meeting.,Kanban: Driver's Edition,boardgame,2014
7.67,1663127719.075096,7.281,293014,8906.0,211,Assemble and prepare a formidable crew of dwarfs to fight the mighty Fafnir!,Nidavellir,boardgame,2020
7.53,1663127719.075096,7.281,188834,23067.0,212,"In pre-WW2 Germany, Liberals and Fascists square off in an intrigue-filled parliament",Secret Hitler,boardgame,2016
7.65,1663127719.075096,7.277,232832,9818.0,213,Snatch up costly crystals and synthesize them to create wondrous golems.,Century: Golem Edition,boardgame,2017
7.48,1663127719.075096,7.276,156129,19388.0,214,"Interpret forensic evidence to solve a murder. Beware, the murderer may be among you!",Deception: Murder in Hong Kong,boardgame,2014
7.49,1663127719.075096,7.274,169426,17366.0,215,"Draft dice and purchase skills, traits and equipment to create the perfect RPG hero.",Roll Player,boardgame,2016
7.46,1663127719.075096,7.274,146508,25965.0,216,Protect the world from paradoxes with your team of time-traveling agents.,T.I.M.E Stories,boardgame,2015
7.41,1663127719.075096,7.272,194655,34044.0,217,Use different divine powers to build and climb the towers!,Santorini,boardgame,2016
7.46,1663127719.075096,7.271,118,19314.0,218,Four types of auctions challenge players in this classic game of art speculation.,Modern Art,boardgame,1992
7.52,1663127719.075096,7.27,555,14948.0,219,Attract artisans and scholars to your palazzo by building and landscaping.,The Princes of Florence,boardgame,2000
7.52,1663127719.075096,7.27,158600,14562.0,220,Win the favor of the geishas through careful speculation and bold moves.,Hanamikoji,boardgame,2013
7.57,1663127719.075096,7.269,9216,11236.0,221,Run a spice trade business in colonial-era India in this closed-loop economy game.,Goa,boardgame,2004
7.43,1663127719.075096,7.268,192291,28708.0,222,Pass sushi around a bigger table and take the best dishes. Save room for dessert!,Sushi Go Party!,boardgame,2016
7.71,1663127719.075096,7.259,271896,8894.0,223,Star Wars characters race across the galaxy trying to achieve the most fame!,Star Wars: Outer Rim,boardgame,2019
7.52,1663127719.075096,7.259,199478,15207.0,224,Riders negotiate the peloton and avoid exhaustion in this card-pedaled Tour de Force.,Flamme Rouge,boardgame,2016
8.11,1663127719.075096,7.259,241451,4010.0,225,Defend your increasingly desperate home from The Nameless in an evolving campaign.,Aeon's End: Legacy,boardgame,2019
8.72,1663127719.075096,7.256,235802,2425.0,226,Songstress Stanza & stealthy Duster board a raft & chuck gobs of dice on the Sibron.,Too Many Bones: Undertow,boardgame,2018
7.8,1663127719.075096,7.253,300531,6809.0,227,"Your Stone Age tribe must work together to eat, survive, and develop new tech.",Paleo,boardgame,2020
7.56,1663127719.075096,7.252,198994,15278.0,228,Compete head-to-head to create the most powerful deck of spells and minions!,Hero Realms,boardgame,2016
7.78,1663127719.075096,7.251,295486,6392.0,229,Develop your city through the ages in this family-friendly legacy experience.,My City,boardgame,2020
7.41,1663127719.075096,7.251,176494,23135.0,230,Build your kingdom as Chieftain one tile at a time and rule all of Scotland!,Isle of Skye: From Chieftain to King,boardgame,2015
7.53,1663127719.075096,7.25,20551,13380.0,231,Gain control of medieval Japan by amassing troops and sending them out to battles.,Shogun,boardgame,2006
7.6,1663127719.075096,7.249,269207,10372.0,232,Construct and upgrade your own tavern in this beer-filled deckbuilding game.,The Taverns of Tiefenthal,boardgame,2019
7.37,1663127719.075096,7.248,31481,32068.0,233,Prepare for unknown dangers by building the best spaceship possible.,Galaxy Trucker,boardgame,2007
7.66,1663127719.075096,7.248,155068,9925.0,234,Fight against rival guilds and monsters in a campaign to reclaim the city of Arcadia.,Arcadia Quest,boardgame,2014
7.87,1663127719.075096,7.246,274637,6106.0,235,Heroes and villains of legend (and their sidekicks) fight to the death.,"Unmatched: Battle of Legends, Volume One",boardgame,2019
7.54,1663127719.075096,7.245,128621,11951.0,236,"Seasons pass as you develop your vineyard, harvest grapes, make wine and fill orders.",Viticulture,boardgame,2013
7.62,1663127719.075096,7.244,27708,8976.0,237,Players act as campaign managers in this replay of the 1960 presidential election.,1960: The Making of the President,boardgame,2007
7.49,1663127719.075096,7.244,19857,13588.0,238,Build card combos and race to rebuild Rome to become the most influential Patrician.,Glory to Rome,boardgame,2005
7.57,1663127719.075096,7.244,27833,9904.0,239,Rival railways compete to build networks and maximise profits by transporting goods.,Steam,boardgame,2009
7.86,1663127719.075096,7.243,421,5197.0,240,A classic game of managing railroads and investing wisely.,1830: Railways & Robber Barons,boardgame,1986
7.69,1663127719.075096,7.24,228341,7537.0,241,Draft dice to harness the power of pulsars in the gold rush of a new millenium!,Pulsar 2849,boardgame,2017
7.78,1663127719.075096,7.239,227224,6442.0,242,Lead a construction team to build Saint Basil's Cathedral under the Tsar's reign.,The Red Cathedral,boardgame,2020
7.46,1663127719.075096,7.235,3,15563.0,243,Dispute the favor of three different castes in order to unite Japan under your rule.,Samurai,boardgame,1998
7.47,1663127719.075096,7.233,140620,14482.0,244,"Explorers race from Missouri to Oregon, asking local Native American tribes for help.",Lewis & Clark: The Expedition,boardgame,2013
7.56,1663127719.075096,7.232,223040,10415.0,245,Build the greatest fantasy kingdom by constructing the best hand.,Fantasy Realms,boardgame,2017
8.1,1663127719.075096,7.229,304783,3781.0,246,Compete as one of six Roman Generals in charge of a milecastle along Hadrian's Wall.,Hadrian's Wall,boardgame,2021
7.91,1663127719.075096,7.228,285967,5610.0,247,Take the role of Egyptian gods fighting to survive and be remembered.,Ankh: Gods of Egypt,boardgame,2021
7.56,1663127719.075096,7.223,127060,9656.0,248,Balance difficult choices and seek glory on an island paradise.,Bora Bora,boardgame,2013
7.34,1663127719.075096,7.218,204583,40365.0,249,Build a kingdom with varied terrains on domino-shaped tiles in this fast family game.,Kingdomino,boardgame,2016
8.14,1663127719.075096,7.216,329082,3902.0,250,Post-apocalyptic people fight to destroy the rival tribe's camps.,Radlands,boardgame,2021
7.64,1663127719.075096,7.212,165722,7733.0,251,"Use magnets to push a ball into the goal, but beware of falling in yourself!",KLASK,boardgame,2014
7.62,1663127719.075096,7.21,232405,9076.0,252,"Become a gun-toting outlaw, or a law-abiding marshal in this Wild West sandbox.",Western Legends,boardgame,2018
7.38,1663127719.075096,7.21,108745,23022.0,253,Mages compete across twelve seasons to collect crystals and become the new archmage.,Seasons,boardgame,2012
7.45,1663127719.075096,7.208,286096,16393.0,254,Lead a unique civilization to greatness through cultural and technological advances.,Tapestry,boardgame,2019
7.43,1663127719.075096,7.208,92828,18996.0,255,Don’t be too vague or on the nose when describing beautiful art cards.,Dixit: Odyssey,boardgame,2011
7.59,1663127719.075096,7.207,144344,8347.0,256,Make dresses for a prestigious ball while managing your deck of employees!,Rococo,boardgame,2013
7.98,1663127719.075096,7.206,155873,4124.0,257,,Power Grid Deluxe: Europe/North America,boardgame,2014
7.6,1663127719.075096,7.204,24181,8502.0,258,Invest in imperialist powers to extract wealth by industrialization and expansion.,Imperial,boardgame,2006
7.41,1663127719.075096,7.201,760,16619.0,259,Mobilize stronger formations to counter the enemy along an ever-changing battle-line.,Battle Line,boardgame,2000
7.43,1663127719.075096,7.196,97207,13977.0,260,Raise monstrous pets and sell them to demanding Dungeon Lords for fame and fortune.,Dungeon Petz,boardgame,2011
7.77,1663127719.075096,7.195,176734,5522.0,261,"Build power plants, not bombs, in this standalone sequel to The Manhattan Project.",The Manhattan Project: Energy Empire,boardgame,2016
8.01,1663127719.075096,7.195,300322,3924.0,262,"Lead a small town: grow hops, improve workshops, and raise wealth to develop further.",Hallertau,boardgame,2020
7.48,1663127719.075096,7.192,206718,11798.0,263,Call upon unique fantasy tribes to gain control of the land and earn glory.,Ethnos,boardgame,2017
7.48,1663127719.075096,7.191,181279,13197.0,264,Dracula is attacking! Or is it a trick while he hides? Track him down to find out.,Fury of Dracula (Third/Fourth Edition),boardgame,2015
7.81,1663127719.075096,7.189,224783,5709.0,265,Reclaim your honor by defeating monsters and gaining heroic attributes.,Vindication,boardgame,2018
7.63,1663127719.075096,7.188,260605,7751.0,266,Place your bets and bend the odds in this crazy camel-stacking race!,Camel Up (Second Edition),boardgame,2018
7.52,1663127719.075096,7.188,22545,10072.0,267,"Send monks, merchants, soldiers, & more to explore, settle, & battle in the New World",Age of Empires III: The Age of Discovery,boardgame,2007
7.54,1663127719.075096,7.187,66589,8685.0,268,Sail to unexplored lands while managing your trade in the Portuguese Colonial Empire.,Navegador,boardgame,2010
7.36,1663127719.075096,7.184,154203,22971.0,269,"Construct buildings, harvest resources, and attack your neighbor!",Imperial Settlers,boardgame,2014
7.32,1663127719.075096,7.184,2655,33419.0,270,Use your insects to trap your opponent's Queen Bee in this board-less abstract game.,Hive,boardgame,2000
7.88,1663127719.075096,7.183,19777,4322.0,271,Produce and ship goods in a dynamic economic ecosystem in the Indonesian archipelago.,Indonesia,boardgame,2005
7.41,1663127719.075096,7.183,38453,15455.0,272,"This ship runs itself! Wait, why are our shields down and where did you go? Help us!",Space Alert,boardgame,2008
7.49,1663127719.075096,7.18,246784,10789.0,273,Be the first to locate the cryptid through pure deduction and subtle deception.,Cryptid,boardgame,2018
7.96,1663127719.075096,7.177,302723,4284.0,274,Seek fortune and infamy in a fantastical world of piratical misadventure.,Forgotten Waters,boardgame,2020
7.38,1663127719.075096,7.175,160477,18882.0,275,Assert your martial prowess by harnessing the power of various animal spirits.,Onitama,boardgame,2014
7.9,1663127719.075096,7.174,187617,4497.0,276,"Sail the Seven Seas as the hardened captain Nemo, fighting the Imperialist powers.",Nemo's War (Second Edition),boardgame,2017
7.5,1663127719.075096,7.17,93260,10743.0,277,Harness the magic! Summon your warrior hordes onto the field of battle.,Summoner Wars: Master Set,boardgame,2011
7.63,1663127719.075096,7.166,59294,8057.0,278,Build. Conquer. Gather. Recruit. Replay every one season on the year. Find runes. Win,Runewars,boardgame,2010
